,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
294,2021-08-31,CSCO,52.69748306274414,52.84034292691976,52.304619287773136,52.777841949220914,19873900.0,1.0,1.0732592316488265,53.887761821295754,48.19910722777651,65.94759268371314,126.3838882022823,38.33670336509641,50.437321472167966,48.979255549112956,16.479999542236328,22.044859666297853
294,2021-08-31,CVX,83.22954559326172,84.64007616781751,83.11773808364428,84.40785199002765,15676900.0,1.0,-0.6918941207001126,88.31218694462383,81.1914728759328,45.37364618271266,-72.37312609345291,19.038763826904745,85.03938166300456,87.00199597676595,16.479999542236328,22.044859666297853
294,2021-08-31,DIS,179.08761596679688,180.747107848115,176.3514137989941,177.06262891172685,8620000.0,1.0,0.6478634461945774,180.01846355832762,170.56259112917238,53.75364790402425,142.6968879320683,22.86057820720533,175.08802846272786,174.84502894083658,16.479999542236328,22.044859666297853
294,2021-08-31,GS,377.39556884765625,378.62764253911075,373.0604163490688,376.1178174083496,1958100.0,1.0,7.93850816535695,387.4054549314203,347.68508461936096,61.402210953002,89.37733822250382,34.93892949936112,358.7494862874349,347.1802073160807,16.479999542236328,22.044859666297853
294,2021-08-31,HD,297.5053405761719,299.4116042534942,295.1703937288935,298.2532606317994,4183100.0,1.0,-0.19324768118747215,307.9615445736591,290.3682344790752,52.079002283008165,-45.869366562777294,1.03670597874548,299.3048990885417,293.2236933390299,16.479999542236328,22.044859666297853
294,2021-08-31,HON,214.46763610839844,215.15197034928326,213.22842329979517,214.02372760976442,1956300.0,1.0,0.8729169374782657,216.49103281114012,209.53075673964113,54.874897460247674,64.35136216311808,27.51937353148452,213.10971272786458,208.6820103963216,16.479999542236328,22.044859666297853
294,2021-08-31,IBM,114.45469665527344,114.94402383216578,113.32107741425467,113.80225608048691,4429915.0,1.0,-0.3418464153104992,117.4834206025285,112.10860439136798,50.029639790696386,-30.732766242705033,0.0245691671934466,114.66780522664388,115.53063939412435,16.479999542236328,22.044859666297853
294,2021-08-31,INTC,49.79256820678711,50.19783385744845,49.42414233268077,50.14256892226164,22350100.0,1.0,-0.15546212270523796,50.43370043752067,48.0454236316932,48.113031001680206,64.0579512610871,1.01001209619061,49.32619311014811,50.46642538706462,16.479999542236328,22.044859666297853
294,2021-08-31,JNJ,156.42002868652344,157.6487662160399,155.83275641801518,156.74528314392654,7106800.0,1.0,0.8424989209768228,161.64418658757927,153.8656202361512,54.47441273211789,2.3223759010062657,6.926805330354632,156.63400014241537,152.9393102010091,16.479999542236328,22.044859666297853
294,2021-08-31,JPM,144.5340118408203,145.81715054716676,143.9918481302192,144.97679059106912,12340800.0,1.0,1.4812714493066608,148.61730995140096,137.1443538669584,54.34127519765272,82.16768753603894,17.04647034922745,140.97916412353516,140.11765314737957,16.479999542236328,22.044859666297853
294,2021-08-31,KO,50.29840850830078,50.48598832502202,50.02150253544244,50.16442097781735,14185700.0,1.0,-0.03766013992235884,51.39662576299431,49.579826873724436,53.10551994859039,-73.69310285064978,3.24909392774252,50.59973246256511,49.7888298034668,16.479999542236328,22.044859666297853
294,2021-08-31,MCD,219.2543182373047,219.50360761425446,216.67821529745171,217.6754150720153,2938100.0,1.0,0.2062296651283475,221.58582808734863,214.4612788462451,52.918219201455415,-20.32539663263497,4.450839641550746,219.22450459798176,216.93256174723308,16.479999542236328,22.044859666297853
294,2021-08-31,MMM,139.83615112304688,140.7337337393576,139.41250051493375,140.63321025224585,3365424.0,1.0,-0.5353348180371142,144.09989840373728,137.99822629108692,47.711589248474745,-87.75653391817704,2.3805692023452742,141.43207295735678,141.47408955891927,16.479999542236328,22.044859666297853
294,2021-08-31,MRK,68.1295166015625,68.85287145086367,67.89732601768284,68.57603328647511,10949500.0,1.0,0.012574626283964108,70.795212694112,66.33097672849541,49.54425349406471,-30.651402682527607,1.0452383183853884,68.63795954386393,68.59826367696127,16.479999542236328,22.044859666297853
294,2021-08-31,MSFT,292.58642578125,295.12576258561967,292.21811960448053,295.0482384538085,26285300.0,1.0,5.342702897731726,298.9914306496016,272.59626771465616,65.79356378249642,123.3593091257138,43.33022176454022,282.82753601074216,271.5967155456543,16.479999542236328,22.044859666297853
294,2021-08-31,NKE,157.11627197265625,159.92020429254057,156.60125360078285,159.79623024591754,7545600.0,1.0,1.0359492723696064,166.4667381328934,157.173863978923,55.65921964273435,-67.59119414739858,12.026270094867483,160.58876241048176,150.24005533854168,16.479999542236328,22.044859666297853
294,2021-08-31,PG,129.78953552246094,130.82865338124728,129.47962635072616,130.38200975715972,9642400.0,1.0,0.7374888791312344,132.45808205233456,128.52014823330998,55.81787410374145,20.544569808776394,15.630636227111236,129.63153966267905,126.2654956817627,16.479999542236328,22.044859666297853
294,2021-08-31,TRV,147.83485412597656,148.8438043660113,146.90920859400416,147.0387984035111,1568700.0,1.0,2.142128589205555,152.63149263856508,138.90329892637635,56.0389518530292,73.94786649692246,28.182173351809425,143.14057057698568,141.8156628926595,16.479999542236328,22.044859666297853
294,2021-08-31,UNH,394.29742431640625,398.53147917150307,392.35564391430984,394.9889021054102,4249100.0,1.0,1.7066387708329671,407.65657363615486,382.93400253572014,52.54959391036345,11.100259130633704,9.453528497939875,394.4887318929037,388.8887385050456,16.479999542236328,22.044859666297853
294,2021-08-31,V,222.73861694335938,225.4025262361738,222.31083199076429,224.49835654236168,9405100.0,1.0,-2.276522667154069,234.12735693584813,221.15586602557767,44.874207559871316,-97.77657841278244,20.089566312510833,231.2500747680664,230.66631139119465,16.479999542236328,22.044859666297853
294,2021-08-31,VZ,43.52554702758789,43.63633884609656,43.19317157206189,43.296047964191004,18405600.0,1.0,-0.20048634592827597,44.44273961283933,43.129863612868675,44.65383395597441,-120.62406656412938,26.465697286110153,43.92967173258464,44.112431335449216,16.479999542236328,22.044859666297853
294,2021-08-31,WBA,41.42875671386719,41.526715463718965,39.502216987151265,39.55935985073585,11814400.0,1.0,0.31716132478926085,41.08013768600152,37.60852274490668,56.3765766089767,156.84917031625812,25.105017613135267,38.877312342325844,39.81483713785807,16.479999542236328,22.044859666297853
294,2021-08-31,WMT,46.87340545654297,46.981012524301605,46.60121669462146,46.838590446435056,25078500.0,1.0,0.43676371137662073,48.410911506758865,45.37676435078508,57.79891521705098,37.66805150053819,15.64131060170637,46.22040023803711,45.072747802734376,16.479999542236328,22.044859666297853
295,2021-09-01,AAPL,149.47279357910156,151.89360530226858,149.30618088399424,149.78642803218395,80313700.0,2.0,1.799972563777203,150.14588956130947,141.1716900895694,61.399571144455464,222.7887672337611,27.166680165521846,144.97435455322267,139.8163247426351,16.110000610351562,8.355971838588706
295,2021-09-01,AMGN,198.065185546875,200.5215919626485,196.7615989940376,200.0161270819032,2699000.0,2.0,-3.162318082227415,205.7640850228604,195.02585027987396,41.21323297586959,-71.43415435661916,29.687566417700427,204.66085103352864,209.35924835205077,16.110000610351562,8.355971838588706
295,2021-09-01,AXP,156.79344177246094,159.5013765439757,156.497859289906,158.6050847909084,2569000.0,2.0,-0.9079138733366676,165.26913962380019,150.76726174338734,49.600176814851196,-43.74672063191184,4.249449256029691,159.64725290934246,159.40247802734376,16.110000610351562,8.355971838588706
295,2021-09-01,BA,218.1199951171875,221.75999450683594,217.6199951171875,220.0,7157400.0,2.0,-3.1222159926156223,241.48538287250688,207.70961682231734,45.1562429867747,-69.56364130722464,21.83545866810622,225.1066670735677,230.88449986775717,16.110000610351562,8.355971838588706
295,2021-09-01,CAT,193.24630737304688,196.06192603307895,191.99181763457318,195.9504066964027,4122900.0,2.0,-0.49897152709968395,205.91507378262614,188.1007343228426,45.922140374029105,-50.75100093732729,14.122936733185279,196.03126627604166,197.55963439941405,16.110000610351562,8.355971838588706
295,2021-09-01,CRM,266.41107177734375,271.31592907114776,263.7004831779898,264.37563811467226,7189000.0,2.0,5.877892817195885,269.9628836365043,237.06503079220667,64.29543807412833,159.24619472832507,42.48022465882072,249.88744252522787,245.6226671854655,16.110000610351562,8.355971838588706
295,2021-09-01,CSCO,52.71534729003906,52.80463343858282,52.376053794685944,52.69748937912066,11629700.0,2.0,1.0516028858306683,54.05971632789873,48.32626656699874,66.0058664058208,113.56811714518852,38.33670336509642,50.59089597066244,49.05789960225423,16.110000610351562,8.355971838588706
295,2021-09-01,CVX,82.31787109375,83.48757494915944,82.11145469628333,83.30695978114373,10557300.0,2.0,-0.7871630910076703,88.32834756113218,80.89529593252016,44.028907149670665,-117.89480598736988,25.043647799542633,84.95962092081706,86.83609301249186,16.110000610351562,8.355971838588706
295,2021-09-01,DIS,181.2410125732422,181.96211532794342,179.56176047249346,179.73957179303213,7302800.0,2.0,1.0008126671625632,180.69750401697738,170.96024897374528,55.78294903046652,199.7680716382618,26.450353291576562,175.30501454671224,174.96274134318034,16.110000610351562,8.355971838588706
295,2021-09-01,GS,377.532470703125,379.76848006397245,374.4750417277971,377.07613885165176,1680400.0,2.0,7.859490433229951,385.9400576757447,352.58458526859124,61.446604749792236,88.45970448067058,36.318846150769076,360.02618408203125,347.6490163167318,16.110000610351562,8.355971838588706
295,2021-09-01,HD,296.689453125,298.651233784819,293.60923675623746,298.4495527846246,3339100.0,2.0,-0.22603431371027227,307.740014370053,290.13147916022047,51.52239947541484,-67.89665444071457,5.197599384192787,299.27223002115886,293.44237467447914,16.110000610351562,8.355971838588706
295,2021-09-01,HON,212.51634216308594,215.65137375862912,212.05394803919373,215.4294194991473,2484300.0,2.0,0.740436154626849,216.4770646786258,209.64846480135466,52.600725353706906,19.372214095101036,19.195989802976833,213.07490234375,208.6959233601888,16.110000610351562,8.355971838588706
295,2021-09-01,IBM,113.60652160644531,114.23450362693404,113.51680988923263,114.16110194768821,2588327.0,2.0,-0.3582419441650302,117.45551459072159,111.98684380771591,48.32392182011592,-65.10110193132364,0.024569167193448517,114.6571553548177,115.42090237935385,16.110000610351562,8.355971838588706
295,2021-09-01,INTC,49.43335723876953,49.88467881219305,49.304409221668514,49.83862645088125,18615000.0,2.0,-0.13446301349232925,50.44175155543782,48.048240586285814,46.8854878439492,40.652141382011926,0.9814226784294798,49.258742014567055,50.420955975850426,16.110000610351562,8.355971838588706
295,2021-09-01,JNJ,156.97116088867188,156.97116088867188,155.45330209130896,156.21222459696128,5327400.0,2.0,0.7329339199352205,161.60675823690582,154.02990405557466,55.45052963685391,-10.202710000966398,10.420521655505325,156.79214630126953,153.10969518025715,16.110000610351562,8.355971838588706
295,2021-09-01,JPM,144.326171875,145.26593050645556,143.6484569483849,144.7779818260767,8729900.0,2.0,1.4140028081321248,148.22289256409923,138.30503864927968,54.07001117275516,69.96602595118124,14.797506065270063,141.1857915242513,140.05237197875977,16.110000610351562,8.355971838588706
295,2021-09-01,KO,50.637847900390625,50.73610498825212,50.27161910491741,50.36094527908474,9518900.0,2.0,-0.005451339002519262,51.40732218601188,49.62183278224984,55.05839137953048,-12.349864631279345,3.8584955553827593,50.6039010365804,49.81050860087077,16.110000610351562,8.355971838588706
295,2021-09-01,MCD,219.89137268066406,220.71313708331112,219.02345297801747,219.64208334055678,2197100.0,2.0,0.29890775601865016,221.7060968683913,214.7657750798509,53.600138308857154,19.77717305707126,2.6291402425694197,219.3324228922526,217.036873626709,16.110000610351562,8.355971838588706
295,2021-09-01,MMM,138.90264892578125,139.8433053671483,138.54361594842516,139.69969479707586,2302778.0,2.0,-0.6209989435735395,144.153447196552,137.7584439777644,46.16390438948825,-130.95121142077863,9.476630052425193,141.29303080240885,141.37107543945314,16.110000610351562,8.355971838588706
295,2021-09-01,MRK,68.03129577636719,68.5849790274293,67.7187353980681,68.06701793578783,9187200.0,2.0,-0.04379575998864027,70.77517444297249,66.41352794960565,49.18142783590651,-46.3272923097672,2.256906395558352,68.63170878092448,68.66370836893718,16.110000610351562,8.355971838588706
295,2021-09-01,MSFT,292.5379333496094,295.79450871358483,292.20840404351725,293.54592448346756,18983800.0,2.0,5.170393904561138,299.42999749788993,273.69559454312565,65.74089045444617,114.70553739663568,44.80830845532877,283.50494079589845,272.40023574829104,16.110000610351562,8.355971838588706
295,2021-09-01,NKE,156.94461059570312,158.90927709702876,156.48682775865979,157.28795136164914,4706500.0,2.0,0.7009052177365049,166.52160895919252,156.44501854324886,55.42959207813385,-87.88281084612227,12.59663243087421,160.70783030192058,150.73964258829753,16.110000610351562,8.355971838588706
295,2021-09-01,PG,131.1112518310547,131.4302850592859,129.64372401649544,129.73488034127647,6214200.0,2.0,0.7448292921499444,132.51510021275539,128.5916548531626,58.46368145904158,52.74273270603313,20.98340098519103,129.79895401000977,126.41502545674642,16.110000610351562,8.355971838588706
295,2021-09-01,TRV,147.43678283691406,148.3161430505451,146.44634970659635,147.57562398277238,1133800.0,2.0,1.9795006322449638,152.17092645864503,140.26729223031984,55.44675397800066,62.49679077676659,23.39291043420235,143.37012939453126,141.85608240763347,16.110000610351562,8.355971838588706
295,2021-09-01,UNH,395.3204040527344,397.70737676274825,389.53290217940696,394.55316179213264,2034400.0,2.0,1.4685780713801933,407.3147650242284,382.878930044131,53.06514449915466,-4.011020404106948,15.765660455686428,394.5742991129557,389.15831705729164,16.110000610351562,8.355971838588706
295,2021-09-01,V,223.730224609375,224.37190186776164,222.41771912823475,222.73855775742808,8177600.0,2.0,-2.299066352079251,233.96702723235362,220.71070561676746,45.83860530869009,-92.22876220504355,20.089566312510826,230.8220230102539,230.64015630086263,16.110000610351562,8.355971838588706
295,2021-09-01,VZ,43.478057861328125,43.64424858628962,43.36726605725396,43.52554135686716,12647300.0,2.0,-0.19717291673077142,44.43971834940842,43.09885510640213,44.24309272074565,-102.77400275656565,25.94924200366993,43.903028869628905,44.09165623982747,16.110000610351562,8.355971838588706
295,2021-09-01,WBA,41.053253173828125,41.47774532046651,40.39202448336299,41.412437399113024,5212400.0,2.0,0.4005121350315832,41.212690521819695,37.81914121951331,54.78248463569544,156.8060367490324,25.10501761313526,38.98819974263509,39.771524810791014,16.110000610351562,8.355971838588706
295,2021-09-01,WMT,46.772117614746094,46.81959525781557,46.38915616529702,46.702491223784506,19056600.0,2.0,0.3940818708785372,48.22604150910896,45.734559534592215,57.09846322834847,24.428072587464165,8.809515859867393,46.29559593200683,45.11738815307617,16.110000610351562,8.355971838588706
